,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
529,0.0,0.0,0.03333333333333333,-0.044444444444444446,-0.044444444444444446,-0.03333333333333333,0.08888888888888889,-0.044444444444444446,-0.12222222222222222,-0.03333333333333333,0.15555555555555556,0.1111111111111111,-0.18888888888888888,0.13333333333333333,0.18888888888888888,0.3888888888888889,-0.2222222222222222,0.4111111111111111,0.2,0.5333333333333333,-0.2222222222222222,0.5444444444444444,0.14444444444444443,0.4,-0.1,0.4,0.18888888888888888,0.6111111111111112,-0.2111111111111111,0.6111111111111112,0.25555555555555554,1.0,-0.2111111111111111,0.9888888888888889
530,0.0,0.0,0.03333333333333333,-0.044444444444444446,-0.044444444444444446,-0.03333333333333333,0.08888888888888889,-0.044444444444444446,-0.12222222222222222,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.18888888888888888,0.13333333333333333,0.18888888888888888,0.3888888888888889,-0.2222222222222222,0.4111111111111111,0.2111111111111111,0.5333333333333333,-0.2222222222222222,0.5444444444444444,0.14444444444444443,0.4,-0.1,0.4,0.18888888888888888,0.6111111111111112,-0.2111111111111111,0.6111111111111112,0.25555555555555554,1.0,-0.2111111111111111,0.9888888888888889
531,0.0,0.0,0.03333333333333333,-0.044444444444444446,-0.044444444444444446,-0.03333333333333333,0.08888888888888889,-0.044444444444444446,-0.12222222222222222,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.18888888888888888,0.13333333333333333,0.18888888888888888,0.3888888888888889,-0.2222222222222222,0.4222222222222222,0.2,0.5333333333333333,-0.2222222222222222,0.5444444444444444,0.13333333333333333,0.4,-0.1,0.4,0.18888888888888888,0.6111111111111112,-0.2222222222222222,0.6111111111111112,0.25555555555555554,1.0,-0.2111111111111111,0.9888888888888889
532,0.0,0.0,0.03333333333333333,-0.044444444444444446,-0.044444444444444446,-0.03333333333333333,0.08888888888888889,-0.044444444444444446,-0.12222222222222222,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.18888888888888888,0.13333333333333333,0.18888888888888888,0.3888888888888889,-0.2222222222222222,0.4222222222222222,0.2,0.5333333333333333,-0.2222222222222222,0.5444444444444444,0.13333333333333333,0.4,-0.1,0.4,0.18888888888888888,0.6111111111111112,-0.2222222222222222,0.6111111111111112,0.25555555555555554,1.0,-0.2111111111111111,0.9888888888888889
533,0.0,0.0,0.03333333333333333,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.08888888888888889,-0.044444444444444446,-0.12222222222222222,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.18888888888888888,0.13333333333333333,0.18888888888888888,0.3888888888888889,-0.2222222222222222,0.4222222222222222,0.2111111111111111,0.5333333333333333,-0.2222222222222222,0.5444444444444444,0.13333333333333333,0.4,-0.1111111111111111,0.4111111111111111,0.18888888888888888,0.6111111111111112,-0.2222222222222222,0.6111111111111112,0.25555555555555554,1.0,-0.2111111111111111,0.9888888888888889
534,0.0,0.0,0.03333333333333333,-0.044444444444444446,-0.044444444444444446,-0.03333333333333333,0.08888888888888889,-0.044444444444444446,-0.12222222222222222,-0.03333333333333333,0.15555555555555556,0.1111111111111111,-0.18888888888888888,0.13333333333333333,0.18888888888888888,0.3888888888888889,-0.2222222222222222,0.4222222222222222,0.2111111111111111,0.5333333333333333,-0.23333333333333334,0.5333333333333333,0.13333333333333333,0.4,-0.1111111111111111,0.4111111111111111,0.18888888888888888,0.6111111111111112,-0.2222222222222222,0.6111111111111112,0.25555555555555554,1.0,-0.2111111111111111,0.9888888888888889
535,0.0,0.0,0.03333333333333333,-0.044444444444444446,-0.044444444444444446,-0.03333333333333333,0.08888888888888889,-0.044444444444444446,-0.12222222222222222,-0.03333333333333333,0.15555555555555556,0.1111111111111111,-0.18888888888888888,0.13333333333333333,0.18888888888888888,0.3888888888888889,-0.2222222222222222,0.4222222222222222,0.2111111111111111,0.5333333333333333,-0.23333333333333334,0.5333333333333333,0.13333333333333333,0.4,-0.1111111111111111,0.4111111111111111,0.18888888888888888,0.6111111111111112,-0.2222222222222222,0.6111111111111112,0.25555555555555554,1.0,-0.2111111111111111,0.9888888888888889
536,0.0,0.0,0.03296703296703297,-0.04395604395604396,-0.04395604395604396,-0.03296703296703297,0.08791208791208792,-0.04395604395604396,-0.12087912087912088,-0.03296703296703297,0.15384615384615385,0.13186813186813187,-0.17582417582417584,0.14285714285714285,0.18681318681318682,0.38461538461538464,-0.2087912087912088,0.4065934065934066,0.2087912087912088,0.5384615384615384,-0.23076923076923078,0.5384615384615384,0.14285714285714285,0.4065934065934066,-0.0989010989010989,0.4065934065934066,0.18681318681318682,0.6263736263736264,-0.23076923076923078,0.6043956043956044,0.24175824175824176,1.0,-0.1978021978021978,0.9560439560439561
537,0.0,0.0,0.03296703296703297,-0.04395604395604396,-0.04395604395604396,-0.04395604395604396,0.08791208791208792,-0.04395604395604396,-0.12087912087912088,-0.03296703296703297,0.15384615384615385,0.13186813186813187,-0.18681318681318682,0.14285714285714285,0.18681318681318682,0.38461538461538464,-0.2087912087912088,0.4065934065934066,0.2087912087912088,0.5384615384615384,-0.23076923076923078,0.5384615384615384,0.14285714285714285,0.4065934065934066,-0.0989010989010989,0.4065934065934066,0.18681318681318682,0.6263736263736264,-0.23076923076923078,0.6043956043956044,0.24175824175824176,1.0,-0.2087912087912088,0.9560439560439561
538,0.0,0.0,0.03296703296703297,-0.04395604395604396,-0.04395604395604396,-0.04395604395604396,0.08791208791208792,-0.04395604395604396,-0.12087912087912088,-0.03296703296703297,0.15384615384615385,0.12087912087912088,-0.18681318681318682,0.14285714285714285,0.18681318681318682,0.38461538461538464,-0.2087912087912088,0.4065934065934066,0.2087912087912088,0.5384615384615384,-0.23076923076923078,0.5384615384615384,0.14285714285714285,0.4065934065934066,-0.0989010989010989,0.4065934065934066,0.18681318681318682,0.6263736263736264,-0.23076923076923078,0.6043956043956044,0.24175824175824176,1.0,-0.2087912087912088,0.9560439560439561
539,0.0,0.0,0.03296703296703297,-0.04395604395604396,-0.04395604395604396,-0.04395604395604396,0.08791208791208792,-0.04395604395604396,-0.12087912087912088,-0.03296703296703297,0.15384615384615385,0.13186813186813187,-0.18681318681318682,0.14285714285714285,0.18681318681318682,0.38461538461538464,-0.2087912087912088,0.4065934065934066,0.2087912087912088,0.5384615384615384,-0.24175824175824176,0.5274725274725275,0.14285714285714285,0.4065934065934066,-0.0989010989010989,0.4175824175824176,0.18681318681318682,0.6263736263736264,-0.23076923076923078,0.6043956043956044,0.24175824175824176,1.0,-0.1978021978021978,0.9560439560439561
540,0.0,0.0,0.033707865168539325,-0.0449438202247191,-0.0449438202247191,-0.0449438202247191,0.0898876404494382,-0.033707865168539325,-0.12359550561797752,-0.033707865168539325,0.14606741573033707,0.1348314606741573,-0.19101123595505617,0.1348314606741573,0.19101123595505617,0.4044943820224719,-0.23595505617977527,0.4157303370786517,0.20224719101123595,0.5617977528089888,-0.23595505617977527,0.550561797752809,0.12359550561797752,0.4157303370786517,-0.11235955056179775,0.42696629213483145,0.20224719101123595,0.6179775280898876,-0.2247191011235955,0.6179775280898876,0.25842696629213485,1.0,-0.2247191011235955,1.0
541,0.0,0.0,0.033707865168539325,-0.0449438202247191,-0.0449438202247191,-0.0449438202247191,0.0898876404494382,-0.033707865168539325,-0.12359550561797752,-0.033707865168539325,0.14606741573033707,0.12359550561797752,-0.19101123595505617,0.1348314606741573,0.1797752808988764,0.4044943820224719,-0.23595505617977527,0.4157303370786517,0.20224719101123595,0.5617977528089888,-0.23595505617977527,0.550561797752809,0.12359550561797752,0.42696629213483145,-0.11235955056179775,0.42696629213483145,0.20224719101123595,0.6179775280898876,-0.2247191011235955,0.6179775280898876,0.25842696629213485,1.0,-0.2247191011235955,1.0
542,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.03333333333333333,-0.044444444444444446,0.1,-0.03333333333333333,-0.1111111111111111,-0.03333333333333333,0.15555555555555556,0.13333333333333333,-0.17777777777777778,0.13333333333333333,0.18888888888888888,0.4,-0.2222222222222222,0.4111111111111111,0.2111111111111111,0.5555555555555556,-0.2222222222222222,0.5444444444444444,0.13333333333333333,0.4111111111111111,-0.1,0.4222222222222222,0.2111111111111111,0.6111111111111112,-0.2111111111111111,0.6111111111111112,0.26666666666666666,1.0,-0.2111111111111111,0.9888888888888889
543,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.03333333333333333,-0.1111111111111111,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.17777777777777778,0.13333333333333333,0.18888888888888888,0.4,-0.2222222222222222,0.4111111111111111,0.2111111111111111,0.5555555555555556,-0.2222222222222222,0.5444444444444444,0.13333333333333333,0.4111111111111111,-0.1,0.4222222222222222,0.2111111111111111,0.6111111111111112,-0.2111111111111111,0.6111111111111112,0.2777777777777778,1.0,-0.2111111111111111,0.9888888888888889
544,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.03333333333333333,-0.1111111111111111,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.17777777777777778,0.13333333333333333,0.18888888888888888,0.4,-0.2222222222222222,0.4111111111111111,0.2111111111111111,0.5555555555555556,-0.2222222222222222,0.5444444444444444,0.13333333333333333,0.4111111111111111,-0.1,0.4222222222222222,0.2111111111111111,0.6111111111111112,-0.2111111111111111,0.6111111111111112,0.2777777777777778,1.0,-0.2111111111111111,0.9888888888888889
545,0.0,0.0,0.0449438202247191,-0.0449438202247191,-0.0449438202247191,-0.0449438202247191,0.10112359550561797,-0.033707865168539325,-0.11235955056179775,-0.033707865168539325,0.15730337078651685,0.12359550561797752,-0.1797752808988764,0.1348314606741573,0.20224719101123595,0.4044943820224719,-0.2247191011235955,0.4157303370786517,0.21348314606741572,0.5617977528089888,-0.2247191011235955,0.550561797752809,0.1348314606741573,0.42696629213483145,-0.10112359550561797,0.42696629213483145,0.21348314606741572,0.6179775280898876,-0.21348314606741572,0.6179775280898876,0.2696629213483146,1.0,-0.21348314606741572,1.0
546,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.03333333333333333,-0.1111111111111111,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.17777777777777778,0.13333333333333333,0.2,0.4,-0.2222222222222222,0.4222222222222222,0.2111111111111111,0.5444444444444444,-0.2222222222222222,0.5444444444444444,0.13333333333333333,0.4222222222222222,-0.1,0.4222222222222222,0.2111111111111111,0.6111111111111112,-0.2111111111111111,0.6222222222222222,0.2777777777777778,1.0,-0.2111111111111111,1.0
547,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.03333333333333333,-0.1111111111111111,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.17777777777777778,0.13333333333333333,0.2,0.4,-0.2222222222222222,0.4222222222222222,0.2111111111111111,0.5444444444444444,-0.2222222222222222,0.5444444444444444,0.13333333333333333,0.4222222222222222,-0.1,0.4222222222222222,0.2111111111111111,0.6111111111111112,-0.2111111111111111,0.6222222222222222,0.2777777777777778,1.0,-0.2111111111111111,1.0
548,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.03333333333333333,-0.1111111111111111,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.17777777777777778,0.13333333333333333,0.2,0.4,-0.2222222222222222,0.4222222222222222,0.2111111111111111,0.5444444444444444,-0.2222222222222222,0.5444444444444444,0.13333333333333333,0.4222222222222222,-0.1,0.43333333333333335,0.2111111111111111,0.6111111111111112,-0.2111111111111111,0.6111111111111112,0.26666666666666666,1.0,-0.2111111111111111,0.9888888888888889
549,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.03333333333333333,-0.1111111111111111,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.17777777777777778,0.13333333333333333,0.18888888888888888,0.4,-0.2111111111111111,0.4222222222222222,0.2111111111111111,0.5555555555555556,-0.2222222222222222,0.5444444444444444,0.13333333333333333,0.4222222222222222,-0.1,0.4222222222222222,0.2111111111111111,0.6111111111111112,-0.2111111111111111,0.6111111111111112,0.26666666666666666,1.0,-0.2111111111111111,0.9888888888888889
550,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.03333333333333333,-0.1111111111111111,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.17777777777777778,0.13333333333333333,0.18888888888888888,0.4,-0.2222222222222222,0.4111111111111111,0.2111111111111111,0.5444444444444444,-0.2222222222222222,0.5444444444444444,0.13333333333333333,0.4222222222222222,-0.1,0.4222222222222222,0.2111111111111111,0.6111111111111112,-0.2111111111111111,0.6111111111111112,0.26666666666666666,1.0,-0.2111111111111111,0.9888888888888889
551,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.03333333333333333,-0.1111111111111111,-0.03333333333333333,0.15555555555555556,0.12222222222222222,-0.17777777777777778,0.13333333333333333,0.18888888888888888,0.4,-0.2111111111111111,0.4111111111111111,0.2111111111111111,0.5444444444444444,-0.2222222222222222,0.5333333333333333,0.13333333333333333,0.4222222222222222,-0.1,0.4222222222222222,0.2,0.6111111111111112,-0.2111111111111111,0.6111111111111112,0.26666666666666666,1.0,-0.2111111111111111,0.9888888888888889
552,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.044444444444444446,-0.12222222222222222,-0.044444444444444446,0.15555555555555556,0.13333333333333333,-0.17777777777777778,0.13333333333333333,0.18888888888888888,0.4111111111111111,-0.2111111111111111,0.4222222222222222,0.2111111111111111,0.5333333333333333,-0.2222222222222222,0.5444444444444444,0.15555555555555556,0.4111111111111111,-0.07777777777777778,0.4111111111111111,0.2111111111111111,0.6222222222222222,-0.2,0.6222222222222222,0.26666666666666666,1.0,-0.2,0.9888888888888889
553,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.044444444444444446,-0.12222222222222222,-0.044444444444444446,0.15555555555555556,0.13333333333333333,-0.17777777777777778,0.13333333333333333,0.18888888888888888,0.4111111111111111,-0.2111111111111111,0.4222222222222222,0.2111111111111111,0.5333333333333333,-0.2222222222222222,0.5444444444444444,0.15555555555555556,0.4111111111111111,-0.07777777777777778,0.4111111111111111,0.2111111111111111,0.6222222222222222,-0.2,0.6222222222222222,0.26666666666666666,1.0,-0.2,0.9888888888888889
554,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.044444444444444446,-0.12222222222222222,-0.044444444444444446,0.15555555555555556,0.12222222222222222,-0.17777777777777778,0.13333333333333333,0.18888888888888888,0.4111111111111111,-0.2111111111111111,0.4222222222222222,0.2111111111111111,0.5444444444444444,-0.2222222222222222,0.5444444444444444,0.15555555555555556,0.4111111111111111,-0.07777777777777778,0.4111111111111111,0.2111111111111111,0.6222222222222222,-0.2,0.6222222222222222,0.26666666666666666,1.0,-0.2,0.9888888888888889
555,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.044444444444444446,-0.1111111111111111,-0.044444444444444446,0.15555555555555556,0.13333333333333333,-0.17777777777777778,0.13333333333333333,0.18888888888888888,0.4222222222222222,-0.2,0.4222222222222222,0.2111111111111111,0.5333333333333333,-0.2222222222222222,0.5444444444444444,0.15555555555555556,0.4111111111111111,-0.07777777777777778,0.4111111111111111,0.2111111111111111,0.6222222222222222,-0.2,0.6222222222222222,0.26666666666666666,1.0,-0.2,0.9888888888888889
556,0.0,0.0,0.044444444444444446,-0.044444444444444446,-0.044444444444444446,-0.044444444444444446,0.1,-0.044444444444444446,-0.1111111111111111,-0.044444444444444446,0.15555555555555556,0.13333333333333333,-0.17777777777777778,0.13333333333333333,0.18888888888888888,0.4222222222222222,-0.2,0.4222222222222222,0.2111111111111111,0.5333333333333333,-0.2222222222222222,0.5444444444444444,0.15555555555555556,0.4111111111111111,-0.07777777777777778,0.4111111111111111,0.2111111111111111,0.6222222222222222,-0.2,0.6222222222222222,0.26666666666666666,1.0,-0.2,0.9888888888888889
